Time,T2,T2_WRF,P_WRF,U10_WRF,V10_WRF
09-Sep-2022 20:00:00,8.81,9.6829833984375,1014.44873046875,2.36829471588135,-0.969353139400482
09-Sep-2022 21:00:00,8.83,8.64108276367188,1014.39965820312,2.154536485672,1.05393135547638
09-Sep-2022 22:00:00,8.83,6.98483276367188,1014.57580566406,2.42299389839172,0.364612191915512
09-Sep-2022 23:00:00,8.56,6.305908203125,1014.72509765625,2.55583524703979,0.24588368833065
10-Sep-2022 00:00:00,8.52,5.78140258789062,1013.50500488281,2.91135740280151,0.0138085670769215
10-Sep-2022 01:00:00,8.57,5.3526611328125,1013.11401367188,3.12199902534485,-0.0950093865394592
10-Sep-2022 02:00:00,8.57,5.081787109375,1013.29241943359,3.39449000358582,-0.0873564630746841
10-Sep-2022 03:00:00,8.51,5.1326904296875,1013.60583496094,3.08781242370605,-0.0446985699236393
10-Sep-2022 04:00:00,8.39,5.05960083007812,1013.85137939453,2.7173752784729,-0.526360273361206
10-Sep-2022 05:00:00,8.2,4.7769775390625,1013.94317626953,2.16959524154663,-0.994566857814789
10-Sep-2022 06:00:00,8.22,4.73110961914062,1013.77142333984,2.08416867256165,-1.39414238929749
10-Sep-2022 07:00:00,8.28,5.31439208984375,1013.96411132812,2.38798570632935,-1.39623665809631
10-Sep-2022 08:00:00,8.54,5.28265380859375,1014.22094726562,2.31587815284729,-0.984312534332275
10-Sep-2022 09:00:00,9.2,5.64242553710938,1014.41778564453,2.37524819374084,-1.32561337947845
10-Sep-2022 10:00:00,10.08,6.07711791992188,1014.54187011719,2.06699275970459,-1.4279956817627
10-Sep-2022 11:00:00,10.17,6.23861694335938,1014.69458007812,2.06389594078064,-1.26919043064117
10-Sep-2022 12:00:00,10.67,6.55447387695312,1014.90661621094,1.91383278369904,-1.65305292606354
10-Sep-2022 13:00:00,11.7,7.74560546875,1015.00109863281,2.08996796607971,-2.11470651626587
10-Sep-2022 14:00:00,11.93,9.05319213867188,1015.21069335938,2.24017262458801,-2.94788551330566
10-Sep-2022 15:00:00,13.39,10.2120971679688,1015.15393066406,2.55831170082092,-3.01823616027832
10-Sep-2022 16:00:00,12.24,9.95016479492188,1015.24786376953,3.38911724090576,-3.02115654945374
10-Sep-2022 17:00:00,10.64,9.44857788085938,1015.27368164062,3.18507218360901,-2.61357951164246
10-Sep-2022 18:00:00,9.8,10.5359802246094,1015.45837402344,3.67836880683899,-3.16739177703857
10-Sep-2022 19:00:00,8.98,9.41445922851562,1015.71398925781,3.07467818260193,-2.45474982261658
10-Sep-2022 20:00:00,8.26,8.7432861328125,1016.06732177734,2.37732791900635,-2.0926628112793
10-Sep-2022 21:00:00,8.44,8.37417602539062,1016.36322021484,2.53987073898315,-1.98310732841492
10-Sep-2022 22:00:00,8.37,8.04022216796875,1016.84954833984,2.08243846893311,-1.9790233373642
10-Sep-2022 23:00:00,7.95,7.90972900390625,1017.20281982422,1.61257994174957,-2.06387257575989
11-Sep-2022 00:00:00,7.71,6.798583984375,1016.75170898438,1.19152629375458,-2.44894552230835
11-Sep-2022 01:00:00,7.02,7.21942138671875,1016.77325439453,0.719659626483917,-2.95378971099854
11-Sep-2022 02:00:00,6.71,7.41458129882812,1016.87335205078,0.377282649278641,-3.35798835754395
11-Sep-2022 03:00:00,6.47,7.34994506835938,1017.33709716797,0.0902062952518463,-4.30518865585327
11-Sep-2022 04:00:00,6.63,7.31008911132812,1016.92364501953,-0.852960288524628,-5.08266973495483
11-Sep-2022 05:00:00,6.16,7.393310546875,1016.82934570312,-0.78143846988678,-4.81589221954346
11-Sep-2022 06:00:00,5.98,7.4644775390625,1016.63171386719,-0.849852085113525,-5.09343957901001
11-Sep-2022 07:00:00,7.09,7.5301513671875,1016.58258056641,-0.412227392196655,-5.13063478469849
11-Sep-2022 08:00:00,8.21,7.4364013671875,1016.59381103516,-0.361577063798904,-4.88314962387085
11-Sep-2022 09:00:00,9.73,7.48770141601562,1016.54052734375,-0.400238513946533,-4.27299690246582
11-Sep-2022 10:00:00,10.37,7.52371215820312,1016.33294677734,-0.333306550979614,-3.72972941398621
11-Sep-2022 11:00:00,10.17,7.537841796875,1016.15075683594,-0.53855174779892,-3.87565016746521
11-Sep-2022 12:00:00,10.33,7.53884887695312,1016.05334472656,-0.00957354158163071,-3.20414543151855
11-Sep-2022 13:00:00,10.27,7.681396484375,1015.89685058594,-0.885133266448975,-2.65648007392883
11-Sep-2022 14:00:00,10.76,7.85870361328125,1015.79071044922,-1.31247699260712,-3.19524383544922
11-Sep-2022 15:00:00,9.72,9.14410400390625,1015.40521240234,-1.08252656459808,-4.35232543945312
11-Sep-2022 16:00:00,9.37,9.80130004882812,1014.97985839844,-1.52153670787811,-4.87413358688354
11-Sep-2022 17:00:00,8.97,10.0064086914062,1014.45751953125,-2.17591190338135,-4.52634000778198
11-Sep-2022 18:00:00,8.74,9.50631713867188,1014.21563720703,-1.98396670818329,-3.81538152694702
11-Sep-2022 19:00:00,8.61,8.993896484375,1013.85791015625,-2.16502594947815,-2.08595657348633
11-Sep-2022 20:00:00,8.71,8.64205932617188,1013.82757568359,-1.94247353076935,-1.32812345027924
11-Sep-2022 21:00:00,8.19,8.25619506835938,1013.82104492188,-1.92043256759644,-0.374113410711288
11-Sep-2022 22:00:00,8.14,7.61758422851562,1013.93872070312,-1.56277406215668,-0.599189579486847
11-Sep-2022 23:00:00,7.99,7.433349609375,1013.85241699219,-1.40262055397034,-1.11823606491089
12-Sep-2022 00:00:00,7.83,6.05728149414062,1013.37359619141,-1.40488088130951,-2.61509037017822
12-Sep-2022 01:00:00,7.89,6.32388305664062,1013.07275390625,-1.75888216495514,-2.64010810852051
12-Sep-2022 02:00:00,7.94,7.36795043945312,1013.24920654297,-2.46107220649719,-2.97720623016357
12-Sep-2022 03:00:00,7.95,7.6873779296875,1013.65252685547,-1.72330904006958,-3.43089365959167
12-Sep-2022 04:00:00,7.84,7.72125244140625,1013.16564941406,-1.43395185470581,-3.82879233360291
12-Sep-2022 05:00:00,7.66,7.9200439453125,1013.60095214844,-0.710330545902252,-4.4338436126709
12-Sep-2022 06:00:00,7.77,7.82870483398438,1013.36804199219,-0.800808668136597,-4.66786909103394
12-Sep-2022 07:00:00,7.76,7.87832641601562,1013.02880859375,-1.40781509876251,-5.71653509140015
12-Sep-2022 08:00:00,7.81,7.82107543945312,1012.61724853516,-0.793762147426605,-5.64846229553223
12-Sep-2022 09:00:00,8.76,7.78079223632812,1012.39575195312,-0.589016377925873,-6.03753900527954
12-Sep-2022 10:00:00,9.37,7.65313720703125,1012.25415039062,-0.590339720249176,-6.34823703765869
12-Sep-2022 11:00:00,11.64,7.91336059570312,1012.36267089844,-0.0899586528539658,-6.21447324752808
12-Sep-2022 12:00:00,12.12,8.751708984375,1012.51135253906,0.0737919136881828,-6.96652555465698
12-Sep-2022 13:00:00,11.61,8.53219604492188,1012.31951904297,-0.241437837481499,-6.92981386184692
12-Sep-2022 14:00:00,11.42,10.3103637695312,1012.08428955078,0.362846702337265,-7.92942762374878
12-Sep-2022 15:00:00,11.4,11.0350036621094,1011.74786376953,0.969233155250549,-8.44241237640381
12-Sep-2022 16:00:00,10.69,10.1814270019531,1011.71575927734,1.7293484210968,-7.41428232192993
12-Sep-2022 17:00:00,10.28,10.2830810546875,1011.59564208984,2.44069266319275,-7.91158723831177
12-Sep-2022 18:00:00,9.58,9.84210205078125,1011.22314453125,2.64925384521484,-8.53850269317627
12-Sep-2022 19:00:00,9.37,9.51504516601562,1010.91796875,2.52739691734314,-8.94524478912354
12-Sep-2022 20:00:00,8.82,9.34527587890625,1010.57849121094,2.52548885345459,-8.92381381988525
12-Sep-2022 21:00:00,7.59,9.20455932617188,1010.38079833984,3.20712637901306,-9.59452629089355
12-Sep-2022 22:00:00,8.04,9.06857299804688,1010.31475830078,2.7480046749115,-9.50777721405029
12-Sep-2022 23:00:00,8.96,8.92013549804688,1010.35498046875,1.28419148921967,-9.63679313659668
13-Sep-2022 00:00:00,9.14,9.2545166015625,1010.07592773438,0.58580493927002,-8.7266206741333
13-Sep-2022 01:00:00,9.33,9.00369262695312,1008.85235595703,1.15770149230957,-10.6207370758057
13-Sep-2022 02:00:00,9.32,8.86578369140625,1008.04772949219,1.82821345329285,-10.5332002639771
13-Sep-2022 03:00:00,9.35,8.895751953125,1007.81311035156,2.46899366378784,-12.3641090393066
13-Sep-2022 04:00:00,9.15,9.33126831054688,1007.41015625,2.87539482116699,-12.1525897979736
13-Sep-2022 05:00:00,9.28,9.48455810546875,1007.35888671875,2.8844747543335,-11.3767004013062
13-Sep-2022 06:00:00,9.46,9.47152709960938,1007.28369140625,2.97196555137634,-11.4277458190918
13-Sep-2022 07:00:00,9.43,9.3948974609375,1007.21752929688,1.84536516666412,-10.9461784362793
13-Sep-2022 08:00:00,9.82,9.49203491210938,1006.91192626953,1.77006793022156,-11.0538902282715
13-Sep-2022 09:00:00,9.64,9.63299560546875,1006.68072509766,2.19936323165894,-11.2117261886597
13-Sep-2022 10:00:00,9.82,9.73968505859375,1006.43298339844,2.16810512542725,-10.6611137390137
13-Sep-2022 11:00:00,9.9,9.80599975585938,1006.28967285156,2.413405418396,-10.6224203109741
13-Sep-2022 12:00:00,10.4,9.769775390625,1005.81341552734,2.25548911094666,-10.4417123794556
13-Sep-2022 13:00:00,10.21,9.77316284179688,1005.61993408203,2.83954834938049,-10.3748903274536
13-Sep-2022 14:00:00,9.83,9.8519287109375,1005.25512695312,3.74659943580627,-10.3924160003662
13-Sep-2022 15:00:00,9.54,9.96145629882812,1005.09063720703,4.64356231689453,-10.0358972549438
13-Sep-2022 16:00:00,9.62,10.0891723632812,1004.74328613281,5.18837690353394,-9.87230205535889
13-Sep-2022 17:00:00,9.6,10.1465454101562,1004.515625,4.92559862136841,-9.84877872467041
13-Sep-2022 18:00:00,9.52,10.1344604492188,1004.10882568359,4.08861827850342,-9.43466377258301
13-Sep-2022 19:00:00,9.4,10.1167297363281,1003.71258544922,3.98928475379944,-9.14379405975342
13-Sep-2022 20:00:00,9.41,10.0083618164062,1003.14508056641,3.75455474853516,-8.663743019104
13-Sep-2022 21:00:00,9.4,9.89059448242188,1002.82373046875,3.61836290359497,-7.65084075927734
13-Sep-2022 22:00:00,8.92,9.79864501953125,1002.56829833984,4.48510360717773,-4.53179740905762
13-Sep-2022 23:00:00,9.06,10.0303039550781,1002.17443847656,3.71844148635864,-7.21525001525879
14-Sep-2022 00:00:00,8.85,6.47824096679688,1003.59936523438,-1.10918760299683,-0.975342392921448
14-Sep-2022 01:00:00,9.05,7.61862182617188,1002.73388671875,-3.04168462753296,-1.4879093170166
14-Sep-2022 02:00:00,9.09,7.59112548828125,1001.951171875,-4.72533082962036,-0.948237895965576
14-Sep-2022 03:00:00,9.24,7.66647338867188,1001.20330810547,-6.05762100219727,-1.86250102519989
14-Sep-2022 04:00:00,9.31,7.72689819335938,1000.05773925781,-5.10871267318726,-2.66699123382568
14-Sep-2022 05:00:00,9.4,7.50289916992188,999.034545898438,-6.00041723251343,-1.93400657176971
14-Sep-2022 06:00:00,9.38,7.43765258789062,997.834045410156,-5.7932767868042,-0.489741951227188
14-Sep-2022 07:00:00,9.32,8.85699462890625,996.729553222656,1.54251623153687,-5.66139364242554
14-Sep-2022 08:00:00,9.39,10.0371398925781,996.619384765625,6.3291163444519,-8.52631664276123
14-Sep-2022 09:00:00,9.46,9.18923950195312,997.191223144531,4.51346969604492,-3.33158421516418
14-Sep-2022 10:00:00,9.91,8.78189086914062,997.626403808594,3.60797023773193,-3.2718288898468
14-Sep-2022 11:00:00,10.41,8.98681640625,997.912841796875,4.2394552230835,-3.43066573143005
14-Sep-2022 12:00:00,10.5,8.8907470703125,998.343383789062,3.9131133556366,-4.16854906082153
14-Sep-2022 13:00:00,10.54,8.65219116210938,998.457580566406,1.92655658721924,-4.32748699188232
14-Sep-2022 14:00:00,10.47,8.702880859375,998.770629882812,2.12019395828247,-5.22547721862793
14-Sep-2022 15:00:00,9.97,9.02288818359375,998.217712402344,0.798113703727722,-5.34069061279297
14-Sep-2022 16:00:00,9.41,9.07980346679688,998.214294433594,3.1172661781311,-4.32216882705688
14-Sep-2022 17:00:00,9.24,9.92953491210938,997.953369140625,7.74105596542358,-8.3441333770752
14-Sep-2022 18:00:00,9.17,9.53582763671875,998.228759765625,8.98260021209717,-5.00022029876709
14-Sep-2022 19:00:00,8.93,8.8260498046875,998.518615722656,8.139967918396,-3.11362314224243
14-Sep-2022 20:00:00,8.74,8.24853515625,999.053894042969,6.77224683761597,-2.57148003578186
14-Sep-2022 21:00:00,8.58,7.08114624023438,1000.43627929688,6.61270332336426,-1.46168732643127
14-Sep-2022 22:00:00,8.32,6.56448364257812,1001.46173095703,6.99738359451294,-0.0316329821944237
14-Sep-2022 23:00:00,8.11,6.1387939453125,1002.54852294922,6.36794567108154,1.07021796703339
15-Sep-2022 00:00:00,7.94,3.1563720703125,1005.05413818359,1.51910173892975,1.37557172775269
15-Sep-2022 01:00:00,7.85,3.70819091796875,1005.45288085938,1.86851179599762,1.18126797676086
15-Sep-2022 02:00:00,7.84,4.16427612304688,1006.11157226562,2.0228705406189,2.29700231552124
15-Sep-2022 03:00:00,7.91,4.20547485351562,1006.56506347656,0.578305780887604,2.25270414352417
15-Sep-2022 04:00:00,8.18,4.20779418945312,1006.72442626953,1.1433926820755,2.25521779060364
15-Sep-2022 05:00:00,8.77,4.30197143554688,1007.33392333984,1.54325652122498,3.04113292694092
15-Sep-2022 06:00:00,8.69,4.16171264648438,1007.80291748047,1.61137723922729,3.03602385520935
15-Sep-2022 07:00:00,8.48,4.058837890625,1008.31420898438,1.70791947841644,3.59077429771423
15-Sep-2022 08:00:00,8.74,3.626220703125,1008.46759033203,1.68559587001801,2.74659037590027
15-Sep-2022 09:00:00,9.02,2.720947265625,1009.07836914062,1.54618895053864,2.17720437049866
15-Sep-2022 10:00:00,9.02,2.38674926757812,1009.78625488281,0.950397968292236,2.55485463142395
15-Sep-2022 11:00:00,8.95,2.93798828125,1010.44641113281,0.771334767341614,2.3468005657196
15-Sep-2022 12:00:00,9.29,4.6162109375,1010.875,0.496419638395309,4.50677013397217
15-Sep-2022 13:00:00,8.99,5.25433349609375,1011.32543945312,0.121891655027866,5.5846095085144
15-Sep-2022 14:00:00,9.22,5.812255859375,1011.24041748047,0.903825879096985,5.37254953384399
15-Sep-2022 15:00:00,8.47,6.29000854492188,1011.12005615234,1.24641978740692,4.74558877944946
15-Sep-2022 16:00:00,8.27,6.78073120117188,1011.20843505859,1.37712752819061,4.6545844078064
15-Sep-2022 17:00:00,7.61,7.08755493164062,1011.66937255859,0.997558116912842,4.79174280166626
15-Sep-2022 18:00:00,7.11,7.27883911132812,1011.65087890625,0.471499085426331,4.37184524536133
15-Sep-2022 19:00:00,6.66,7.28414916992188,1011.77435302734,0.894135057926178,4.35360908508301
15-Sep-2022 20:00:00,6.49,7.0537109375,1011.87854003906,0.765099287033081,3.97262763977051
15-Sep-2022 21:00:00,5.91,6.35061645507812,1012.16162109375,1.87421834468842,2.00497603416443
15-Sep-2022 22:00:00,6.26,4.77059936523438,1012.55236816406,2.60013723373413,3.06263422966003
15-Sep-2022 23:00:00,5.97,4.1251220703125,1013.13787841797,2.12036657333374,2.88854050636292
16-Sep-2022 00:00:00,5.72,0.9947509765625,1014.64227294922,0.575573861598969,2.29455137252808
16-Sep-2022 01:00:00,5.68,0.745941162109375,1014.98321533203,1.30392503738403,2.06176590919495
16-Sep-2022 02:00:00,5.55,0.409027099609375,1015.06658935547,1.66009020805359,1.48088395595551
16-Sep-2022 03:00:00,5.12,0.9384765625,1015.43591308594,1.98599374294281,1.68417298793793
16-Sep-2022 04:00:00,4.05,0.40509033203125,1015.49237060547,1.00135815143585,1.82170867919922
16-Sep-2022 05:00:00,4.32,0.5931396484375,1015.52447509766,1.39727258682251,1.87609374523163
16-Sep-2022 06:00:00,4.65,1.0140380859375,1015.64459228516,1.66724538803101,2.15967869758606
16-Sep-2022 07:00:00,4.32,0.63165283203125,1016.06469726562,0.961964309215546,1.88387608528137
16-Sep-2022 08:00:00,7.14,0.365325927734375,1016.13562011719,0.739505589008331,1.90130519866943
16-Sep-2022 09:00:00,7.91,0.360260009765625,1016.32000732422,0.342499643564224,2.15486621856689
16-Sep-2022 10:00:00,8.15,0.8431396484375,1016.45935058594,0.598277926445007,2.58984279632568
16-Sep-2022 11:00:00,8.83,1.88702392578125,1016.64739990234,0.464587032794952,2.76928234100342
16-Sep-2022 12:00:00,9.1,3.91107177734375,1016.73455810547,-0.180216446518898,4.66011524200439
16-Sep-2022 13:00:00,9.91,4.83889770507812,1016.53314208984,0.219885975122452,5.35093641281128
16-Sep-2022 14:00:00,9.06,5.55328369140625,1016.20617675781,0.198570281267166,5.54982662200928
16-Sep-2022 15:00:00,10.25,6.06515502929688,1016.03088378906,-0.0700596123933792,5.80937576293945
16-Sep-2022 16:00:00,9.79,6.50311279296875,1015.87860107422,0.272712796926498,5.67477083206177
16-Sep-2022 17:00:00,8.55,6.90911865234375,1015.79516601562,0.375450402498245,5.48244285583496
16-Sep-2022 18:00:00,7.35,7.16510009765625,1015.65600585938,0.95767480134964,5.49856233596802
16-Sep-2022 19:00:00,6.32,7.24703979492188,1015.66735839844,0.577677130699158,5.68185091018677
16-Sep-2022 20:00:00,6.03,7.16195678710938,1015.72937011719,-0.0733069702982903,4.96471261978149
16-Sep-2022 21:00:00,5.89,6.44161987304688,1015.84710693359,-0.359418362379074,3.90580439567566
16-Sep-2022 22:00:00,4.63,5.12899780273438,1015.99096679688,0.285852640867233,4.41982841491699
16-Sep-2022 23:00:00,3.79,4.6319580078125,1016.00616455078,0.587700664997101,4.41479825973511
17-Sep-2022 00:00:00,3.53,3.68548583984375,1016.83227539062,-0.472770541906357,4.37554597854614
17-Sep-2022 01:00:00,3.06,3.40072631835938,1017.35296630859,-1.14461326599121,3.25884509086609
17-Sep-2022 02:00:00,3.96,3.75201416015625,1016.95111083984,-2.7909722328186,1.76839876174927
17-Sep-2022 03:00:00,4.26,3.52850341796875,1016.57348632812,0.390304207801819,2.36783027648926
17-Sep-2022 04:00:00,3.83,3.25979614257812,1016.68084716797,-0.102470390498638,1.89838206768036
17-Sep-2022 05:00:00,3.94,4.18783569335938,1016.99145507812,0.55449777841568,2.34639430046082
17-Sep-2022 06:00:00,4.38,4.4044189453125,1016.87927246094,0.873962342739105,2.93437767028809
17-Sep-2022 07:00:00,4.58,4.05206298828125,1017.02728271484,0.578343391418457,3.47048902511597
17-Sep-2022 08:00:00,6.84,4.52667236328125,1017.06060791016,0.435697585344315,3.19397783279419
17-Sep-2022 09:00:00,7.68,4.9200439453125,1017.00750732422,0.810915172100067,3.06765198707581
17-Sep-2022 10:00:00,7.76,5.07632446289062,1016.79858398438,0.581761598587036,2.71146655082703
17-Sep-2022 11:00:00,8.02,5.2860107421875,1016.90747070312,0.525837123394012,2.6247251033783
17-Sep-2022 12:00:00,8.39,6.10064697265625,1017.126953125,-1.07959151268005,0.960617244243622
17-Sep-2022 13:00:00,8.96,7.71005249023438,1017.22259521484,-8.40542411804199,-4.4372124671936
17-Sep-2022 14:00:00,8.96,7.30850219726562,1017.75927734375,-3.10492181777954,-5.48148250579834
17-Sep-2022 15:00:00,9.09,7.1173095703125,1017.87689208984,-1.80129480361938,-3.56697201728821
17-Sep-2022 16:00:00,8.66,7.3101806640625,1017.82720947266,-1.68593096733093,-2.36187672615051
17-Sep-2022 17:00:00,8.78,8.15347290039062,1017.81127929688,-3.02236557006836,-1.75354194641113
17-Sep-2022 18:00:00,8.16,8.33743286132812,1017.76818847656,-2.56602549552917,-1.95662415027618
17-Sep-2022 19:00:00,7.71,8.26434326171875,1017.67657470703,-2.66134095191956,-1.51200735569
17-Sep-2022 20:00:00,7.52,8.05404663085938,1017.841796875,-3.36910080909729,-1.10650849342346
17-Sep-2022 21:00:00,7.38,7.379150390625,1018.23248291016,-2.67770957946777,-2.92048668861389
17-Sep-2022 22:00:00,7.02,6.49154663085938,1018.57922363281,-3.48279523849487,-3.59992623329163
17-Sep-2022 23:00:00,6.85,5.96005249023438,1018.94317626953,-3.78487133979797,-1.68784785270691
18-Sep-2022 00:00:00,7.33,5.3516845703125,1020.48083496094,-3.07714009284973,-2.97282218933105
18-Sep-2022 01:00:00,7.74,6.08419799804688,1020.40936279297,-3.65954232215881,-2.45909070968628
18-Sep-2022 02:00:00,7.73,5.92684936523438,1019.89562988281,-6.36337900161743,-1.82196819782257
18-Sep-2022 03:00:00,7.42,5.74801635742188,1019.95477294922,-5.53712320327759,-1.89140105247498
18-Sep-2022 04:00:00,7.68,5.51467895507812,1019.59826660156,-5.28283023834229,-0.860198974609375
18-Sep-2022 05:00:00,7.84,5.60040283203125,1019.37811279297,-4.92204475402832,-0.809519529342651
18-Sep-2022 06:00:00,9.07,5.57489013671875,1019.24017333984,-4.68534088134766,-1.31572210788727
18-Sep-2022 07:00:00,9.18,5.48135375976562,1019.20416259766,-4.5849461555481,-1.37047064304352
18-Sep-2022 08:00:00,8.97,5.49459838867188,1019.29553222656,-4.86103534698486,-1.28981471061707
18-Sep-2022 09:00:00,8.93,5.46206665039062,1019.26293945312,-4.82651901245117,-1.45438885688782
18-Sep-2022 10:00:00,9.52,5.62582397460938,1019.11114501953,-4.99428939819336,-1.40985977649689
18-Sep-2022 11:00:00,9.61,6.20147705078125,1019.02319335938,-4.90281057357788,-1.25964272022247
18-Sep-2022 12:00:00,10.68,6.57815551757812,1018.86987304688,-4.99644899368286,-2.35485243797302
18-Sep-2022 13:00:00,9.57,7.80364990234375,1018.72607421875,-2.6827437877655,-3.38847875595093
18-Sep-2022 14:00:00,9.56,7.05889892578125,1018.62927246094,-2.79777050018311,-2.35865759849548
18-Sep-2022 15:00:00,10.26,7.84503173828125,1018.30474853516,-3.23878002166748,-4.0878210067749
18-Sep-2022 16:00:00,9.48,8.06991577148438,1017.97509765625,-3.42627692222595,-4.46823740005493
18-Sep-2022 17:00:00,8.5,8.39956665039062,1017.60040283203,-3.28772521018982,-3.27426934242249
18-Sep-2022 18:00:00,8.28,8.461181640625,1017.35125732422,-2.52086162567139,-3.14684724807739
18-Sep-2022 19:00:00,8.18,8.36013793945312,1017.24725341797,-2.14424467086792,-3.74385762214661
18-Sep-2022 20:00:00,8.13,7.91339111328125,1017.06072998047,0.401243984699249,-2.53035140037537
18-Sep-2022 21:00:00,8.15,7.66845703125,1016.94384765625,-1.2682728767395,-0.247227132320404
18-Sep-2022 22:00:00,8.25,6.69375610351562,1016.93365478516,-1.68774020671844,0.679315388202667
18-Sep-2022 23:00:00,7.8,5.73968505859375,1016.97967529297,-1.59341585636139,0.150269791483879
19-Sep-2022 00:00:00,7.29,4.97647094726562,1016.501953125,-2.26410555839539,-1.87699818611145
19-Sep-2022 01:00:00,7.6,4.23562622070312,1016.47692871094,-1.78756833076477,-1.3576101064682
19-Sep-2022 02:00:00,7.52,4.393310546875,1016.40234375,-1.86734139919281,-1.04214727878571
19-Sep-2022 03:00:00,7.17,5.2193603515625,1016.83837890625,-2.53842854499817,-0.283020615577698
19-Sep-2022 04:00:00,7.56,5.3150634765625,1016.53479003906,-1.69373953342438,0.699169337749481
19-Sep-2022 05:00:00,6.58,5.09487915039062,1016.72064208984,-0.13957354426384,1.12894785404205
19-Sep-2022 06:00:00,6.03,4.51895141601562,1016.79217529297,0.495435446500778,1.55154192447662
19-Sep-2022 07:00:00,5.65,3.87899780273438,1016.93249511719,0.149170458316803,1.72501611709595
19-Sep-2022 08:00:00,5.66,3.35797119140625,1017.33087158203,0.188296273350716,1.99624645709991
19-Sep-2022 09:00:00,6.25,3.24917602539062,1017.36181640625,0.0797716826200485,2.14841485023499
19-Sep-2022 10:00:00,7.44,3.17898559570312,1017.51135253906,0.13877309858799,2.35876607894897
19-Sep-2022 11:00:00,8.07,4.170166015625,1017.576171875,0.370592772960663,2.20414257049561
19-Sep-2022 12:00:00,9.7,5.88162231445312,1017.794921875,0.188817337155342,2.646080493927
19-Sep-2022 13:00:00,8.38,6.88015747070312,1017.82080078125,0.0564336590468884,2.70742392539978
19-Sep-2022 14:00:00,8.57,7.68853759765625,1017.82177734375,0.677165269851685,3.07856345176697
19-Sep-2022 15:00:00,10.58,8.32293701171875,1017.80084228516,0.999212384223938,3.0696177482605
19-Sep-2022 16:00:00,9.52,9.0347900390625,1017.69470214844,1.07601296901703,2.37113237380981
19-Sep-2022 17:00:00,8.92,8.63851928710938,1017.72247314453,2.94622588157654,1.67158961296082
19-Sep-2022 18:00:00,7.86,8.63705444335938,1017.64825439453,4.26404523849487,1.35042643547058
19-Sep-2022 19:00:00,7.6,9.11978149414062,1017.61950683594,6.18502712249756,1.97987639904022
19-Sep-2022 20:00:00,6.77,8.75991821289062,1017.84155273438,5.37042188644409,2.41176772117615
19-Sep-2022 21:00:00,6.41,7.68380737304688,1018.09881591797,5.03871154785156,2.31828451156616
19-Sep-2022 22:00:00,6.53,6.40826416015625,1018.32000732422,4.06327438354492,1.60893380641937
19-Sep-2022 23:00:00,6.16,5.79071044921875,1018.56695556641,3.60802865028381,1.11197292804718
20-Sep-2022 00:00:00,5.62,5.61886596679688,1018.19580078125,0.477751553058624,-0.443715810775757
20-Sep-2022 01:00:00,5.8,3.02935791015625,1017.37585449219,1.50712871551514,-0.0493216700851917
20-Sep-2022 02:00:00,5.91,2.4864501953125,1017.65826416016,2.18949007987976,0.26183158159256
20-Sep-2022 03:00:00,5.78,2.4642333984375,1017.80053710938,2.17820978164673,0.308768570423126
20-Sep-2022 04:00:00,5.66,2.78665161132812,1018.16021728516,2.60844874382019,0.271638154983521
20-Sep-2022 05:00:00,5.23,2.94732666015625,1018.22650146484,2.62746548652649,0.221844300627708
20-Sep-2022 06:00:00,4.54,2.72360229492188,1018.32818603516,2.187260389328,0.270130783319473
20-Sep-2022 07:00:00,5.1,2.73587036132812,1018.052734375,2.15567898750305,-0.513696372509003
20-Sep-2022 08:00:00,8.56,2.70394897460938,1018.25970458984,2.00299215316772,-0.822708010673523
20-Sep-2022 09:00:00,9.31,2.71536254882812,1018.31610107422,1.74897241592407,-1.37315714359283
20-Sep-2022 10:00:00,9.7,2.9132080078125,1018.42572021484,1.86748158931732,-1.44840753078461
20-Sep-2022 11:00:00,10.41,4.37567138671875,1018.54052734375,1.47420847415924,-1.24716877937317
20-Sep-2022 12:00:00,11.03,7.14920043945312,1018.37030029297,2.13062977790833,-1.39526379108429
20-Sep-2022 13:00:00,11.47,8.43240356445312,1018.17327880859,3.00186276435852,-3.21105933189392
20-Sep-2022 14:00:00,11.46,7.99966430664062,1017.78149414062,1.91145706176758,-3.62750029563904
20-Sep-2022 15:00:00,10.73,7.92337036132812,1017.61450195312,1.96907389163971,-4.18622875213623
20-Sep-2022 16:00:00,10.24,9.3363037109375,1017.40649414062,2.7566225528717,-6.22637939453125
20-Sep-2022 17:00:00,9.69,9.40505981445312,1017.29736328125,0.248138144612312,-5.97083234786987
20-Sep-2022 18:00:00,9.18,9.10205078125,1016.97290039062,1.74058091640472,-5.51187086105347
20-Sep-2022 19:00:00,7.58,8.91812133789062,1016.78942871094,2.54968333244324,-6.16146183013916
20-Sep-2022 20:00:00,7.22,7.747802734375,1016.11053466797,0.967685222625732,-6.42436838150024
20-Sep-2022 21:00:00,6.95,7.07733154296875,1015.77679443359,0.76445734500885,-7.02931785583496
20-Sep-2022 22:00:00,6.58,7.05337524414062,1015.56695556641,-0.376243621110916,-7.54713153839111
20-Sep-2022 23:00:00,6.28,7.01864624023438,1015.27612304688,-1.3768424987793,-8.13567066192627
21-Sep-2022 00:00:00,5.97,6.97854614257812,1015.63946533203,-1.30293071269989,-7.69754552841187
